00000047 08 08 04 13 10 28 00041 V
00000047 08 08 04 13 10 29 00030 V
00000047 08 08 04 13 10 30 00045 V
00000047 08 08 04 13 10 31 00060 V
00000047 08 08 04 13 11 01 00047 V
00000047 08 08 04 13 11 02 00036 V
00000047 08 08 04 13 11 03 00028 V
00000047 08 08 04 13 11 04 00023 V
00000047 08 08 04 13 11 05 00017 V
00000047 08 08 04 13 11 06 00043 V
00000047 08 08 04 13 11 07 00025 V
00000047 08 08 04 13 11 08 00033 V
00000047 08 08 04 13 11 09 00019 V
00000047 08 08 04 13 11 10 00031 V
00000047 08 08 04 13 11 11 00055 V
00000047 08 08 04 13 11 12 00048 V
00000047 08 08 04 13 11 13 00028 V
00000047 08 08 04 13 11 14 00036 V
00000047 08 08 04 13 11 15 00037 V
00000047 08 08 04 13 11 16 00037 V
00000047 08 08 04 13 11 17 00033 V
00000047 08 08 04 13 11 18 00049 V
00000047 08 08 04 13 11 19 00045 V
00000047 08 08 04 13 11 20 00042 V
00000047 08 08 04 13 11 21 00031 V
00000047 08 08 04 13 11 22 00037 V
00000047 08 08 04 13 11 23 00045 V
00000047 08 08 04 13 11 24 00039 V
00000047 08 08 04 13 11 25 00057 V
00000047 08 08 04 13 11 26 00048 V
00000047 08 08 04 13 11 27 00034 V
00000047 08 08 04 13 11 28 00046 V
00000047 08 08 04 13 11 29 00078 V
00000047 08 08 04 13 11 30 00062 V
00000047 08 08 04 13 12 01 00040 V
00000047 08 08 04 13 12 02 00073 V
00000047 08 08 04 13 12 03 00071 V
00000047 08 08 04 13 12 04 00096 V
00000047 08 08 04 13 12 05 00099 V
00000047 08 08 04 13 12 06 00059 V
00000047 08 08 04 13 12 07 00075 V
00000047 08 08 04 13 12 08 00078 V
00000047 08 08 04 13 12 09 00082 V
00000047 08 08 04 13 12 10 00086 V
00000047 08 08 04 13 12 11 00071 V
00000047 08 08 04 13 12 12 00082 V
00000047 08 08 04 13 12 13 00083 V
00000047 08 08 04 13 12 14 00061 V
00000047 08 08 04 13 12 15 00060 V
00000047 08 08 04 13 12 16 00063 V
00000047 08 08 04 13 12 17 00070 V
00000047 08 08 04 13 12 18 00056 V
00000047 08 08 04 13 12 19 00036 V
00000047 08 08 04 13 12 20 00045 V
00000047 08 08 04 13 12 21 00068 V
00000047 08 08 04 13 12 22 00063 V
00000047 08 08 04 13 12 23 00061 V
00000047 08 08 04 13 12 24 00037 V
00000047 08 08 04 13 12 25 00014 V
00000047 08 08 04 13 12 26 00025 V
00000047 08 08 04 13 12 27 00025 V
00000047 08 08 04 13 12 28 00022 V
00000047 08 08 04 13 12 29 00038 V
00000047 08 08 04 13 12 30 00058 V
00000047 08 08 04 13 12 31 00041 V
00000047 08 08 04 14 01 01 00022 V
00000047 08 08 04 14 01 02 00027 V
00000047 08 08 04 14 01 03 00029 V
00000047 08 08 04 14 01 04 00013 V
00000047 08 08 04 14 01 05 00021 V
00000047 08 08 04 14 01 06 00034 V
00000047 08 08 04 14 01 07 00046 V
00000047 08 08 04 14 01 08 00068 V
00000047 08 08 04 14 01 09 00073 V
00000047 08 08 04 14 01 10 00071 V
00000047 08 08 04 14 01 11 00056 V
00000047 08 08 04 14 01 12 00050 V
00000047 08 08 04 14 01 13 00033 V
00000047 08 08 04 14 01 14 00022 V
00000047 08 08 04 14 01 15 00040 V
00000047 08 08 04 14 01 16 00026 V
00000047 08 08 04 14 01 17 00030 V
00000047 08 08 04 14 01 18 00028 V
00000047 08 08 04 14 01 19 00028 V
00000047 08 08 04 14 01 20 00028 V
00000047 08 08 04 14 01 21 00039 V
00000047 08 08 04 14 01 22 00039 V
00000047 08 08 04 14 01 23 00059 V
00000047 08 08 04 14 01 24 00054 V
00000047 08 08 04 14 01 25 00027 V
00000047 08 08 04 14 01 26 00039 V
00000047 08 08 04 14 01 27 00017 V
00000047 08 08 04 14 01 28 00021 V
00000047 08 08 04 14 01 29 00023 V
00000047 08 08 04 14 01 30 00023 V
00000047 08 08 04 14 01 31 00026 V
00000047 08 08 04 14 02 01 00014 V
00000047 08 08 04 14 02 02 00028 V
00000047 08 08 04 14 02 03 00052 V
00000047 08 08 04 14 02 04 00024 V
00000047 08 08 04 14 02 05 00020 V
00000047 08 08 04 14 02 06 00028 V
00000047 08 08 04 14 02 07 00021 V
00000047 08 08 04 14 02 08 00017 V
00000047 08 08 04 14 02 09 00030 V
00000047 08 08 04 14 02 10 00015 V
00000047 08 08 04 14 02 11 00032 V
00000047 08 08 04 14 02 12 00039 V
00000047 08 08 04 14 02 13 00032 V
00000047 08 08 04 14 02 14 00021 V
00000047 08 08 04 14 02 15 00024 V
00000047 08 08 04 14 02 16 00039 V
00000047 08 08 04 14 02 17 00059 V
00000047 08 08 04 14 02 18 00057 V
00000047 08 08 04 14 02 19 00060 V
00000047 08 08 04 14 02 20 00040 V
00000047 08 08 04 14 02 21 00023 V
00000047 08 08 04 14 02 22 00031 V
00000047 08 08 04 14 02 23 00035 V
00000047 08 08 04 14 02 24 00035 V
00000047 08 08 04 14 02 25 00024 V
00000047 08 08 04 14 02 26 00023 V
00000047 08 08 04 14 02 27 00037 V
00000047 08 08 04 14 02 28 00017 V
00000047 08 08 04 14 03 01 00015 V
00000047 08 08 04 14 03 02 00012 V
00000047 08 08 04 14 03 03 00012 V
00000047 08 08 04 14 03 04 00014 V
00000047 08 08 04 14 03 05 00032 V
00000047 08 08 04 14 03 06 00053 V
00000047 08 08 04 14 03 07 00046 V
00000047 08 08 04 14 03 08 00052 V
00000047 08 08 04 14 03 09 00029 V
00000047 08 08 04 14 03 10 00063 V
00000047 08 08 04 14 03 11 00045 V
00000047 08 08 04 14 03 12 00040 V
00000047 08 08 04 14 03 13 00046 V
00000047 08 08 04 14 03 14 00059 V
00000047 08 08 04 14 03 15 00051 V
00000047 08 08 04 14 03 16 00045 V
00000047 08 08 04 14 03 17 00064 V
00000047 08 08 04 14 03 18 00059 V
00000047 08 08 04 14 03 19 00035 V
00000047 08 08 04 14 03 20 00051 V
00000047 08 08 04 14 03 21 00033 V
00000047 08 08 04 14 03 22 00011 V
00000047 08 08 04 14 03 23 00017 V
00000047 08 08 04 14 03 24 00043 V
00000047 08 08 04 14 03 25 00015 V
00000047 08 08 04 14 03 26 00022 V
00000047 08 08 04 14 03 27 00045 V
00000047 08 08 04 14 03 28 00037 V
00000047 08 08 04 14 03 29 00034 V
00000047 08 08 04 14 03 30 00021 V
00000047 08 08 04 14 03 31 00043 V
00000047 08 08 04 14 04 01 00031 V
00000047 08 08 04 14 04 02 00039 V
00000047 08 08 04 14 04 03 00017 V
00000047 08 08 04 14 04 04 00013 V
00000047 08 08 04 14 04 05 00020 V
00000047 08 08 04 14 04 06 00036 V
00000047 08 08 04 14 04 07 00039 V
00000047 08 08 04 14 04 08 00048 V
00000047 08 08 04 14 04 09 00047 V
00000047 08 08 04 14 04 10 00047 V
00000047 08 08 04 14 04 11 00042 V
00000047 08 08 04 14 04 12 00024 V
00000047 08 08 04 14 04 13 00037 V
00000047 08 08 04 14 04 14 00040 V
00000047 08 08 04 14 04 15 00037 V
00000047 08 08 04 14 04 16 00040 V
00000047 08 08 04 14 04 17 00031 V
00000047 08 08 04 14 04 18 00023 V
00000047 08 08 04 14 04 19 00032 V
00000047 08 08 04 14 04 20 00005 V
00000047 08 08 04 14 04 21 00025 V
00000047 08 08 04 14 04 22 00019 V
00000047 08 08 04 14 04 23 00022 V
00000047 08 08 04 14 04 24 00026 V
00000047 08 08 04 14 04 25 00012 V
00000047 08 08 04 14 04 26 00011 V
00000047 08 08 04 14 04 27 00009 V
00000047 08 08 04 14 04 28 00015 V
00000047 08 08 04 14 04 29 00026 V
00000047 08 08 04 14 04 30 00020 V
00000047 08 08 04 14 05 01 00021 V
00000047 08 08 04 14 05 02 00027 V
00000047 08 08 04 14 05 03 00011 V
00000047 08 08 04 14 05 04 00025 V
00000047 08 08 04 14 05 05 00049 V
00000047 08 08 04 14 05 06 00045 V
00000047 08 08 04 14 05 07 00061 V
00000047 08 08 04 14 05 08 00045 V
00000047 08 08 04 14 05 09 00033 V
00000047 08 08 04 14 05 10 00029 V
00000047 08 08 04 14 05 11 00017 V
00000047 08 08 04 14 05 12 00026 V
00000047 08 08 04 14 05 13 00017 V
00000047 08 08 04 14 05 14 00028 V
00000047 08 08 04 14 05 15 00017 V
00000047 08 08 04 14 05 16 00022 V
00000047 08 08 04 14 05 17 00018 V
00000047 08 08 04 14 05 18 00013 V
00000047 08 08 04 14 05 19 00017 V
00000047 08 08 04 14 05 20 00012 V
00000047 08 08 04 14 05 21 00016 V
00000047 08 08 04 14 05 22 00014 V
00000047 08 08 04 14 05 23 00013 V
00000047 08 08 04 14 05 24 00015 V
00000047 08 08 04 14 05 25 00015 V
00000047 08 08 04 14 05 26 00017 V
00000047 08 08 04 14 05 27 00020 V
00000047 08 08 04 14 05 28 00019 V
00000047 08 08 04 14 05 29 00023 V
00000047 08 08 04 14 05 30 00019 V
00000047 08 08 04 14 05 31 00011 V
00000047 08 08 04 14 06 01 00010 V
00000047 08 08 04 14 06 02 00023 V
00000047 08 08 04 14 06 03 00027 V
00000047 08 08 04 14 06 04 00015 V
00000047 08 08 04 14 06 05 00020 V
00000047 08 08 04 14 06 06 00034 V
00000047 08 08 04 14 06 07 00008 V
00000047 08 08 04 14 06 08 00023 V
00000047 08 08 04 14 06 09 00020 V
00000047 08 08 04 14 06 10 00025 V
00000047 08 08 04 14 06 11 00035 V
00000047 08 08 04 14 06 12 00026 V
00000047 08 08 04 14 06 13 00039 V
00000047 08 08 04 14 06 14 00015 V
00000047 08 08 04 14 06 15 00011 V
00000047 08 08 04 14 06 16 00016 V
00000047 08 08 04 14 06 17 00024 V
00000047 08 08 04 14 06 18 00022 V
00000047 08 08 04 14 06 19 00018 V
00000047 08 08 04 14 06 20 00017 V
00000047 08 08 04 14 06 21 00009 V
00000047 08 08 04 14 06 22 00026 V
00000047 08 08 04 14 06 23 00027 V
00000047 08 08 04 14 06 24 00025 V
00000047 08 08 04 14 06 25 00025 V
00000047 08 08 04 14 06 26 00027 V
00000047 08 08 04 14 06 27 00036 V
00000047 08 08 04 14 06 28 00022 V
00000047 08 08 04 14 06 29 00009 V
00000047 08 08 04 14 06 30 00021 V
00000047 08 08 04 14 07 01 00016 V
00000047 08 08 04 14 07 02 00014 V
00000047 08 08 04 14 07 03 00022 V
00000047 08 08 04 14 07 04 00025 V
00000047 08 08 04 14 07 05 00029 V
00000047 08 08 04 14 07 06 00009 V
00000047 08 08 04 14 07 07 00012 V
00000047 08 08 04 14 07 08 00028 V
00000047 08 08 04 14 07 09 00015 V
00000047 08 08 04 14 07 10 00016 V
00000047 08 08 04 14 07 11 00017 V
00000047 08 08 04 14 07 12 00013 V
00000047 08 08 04 14 07 13 00014 V
00000047 08 08 04 14 07 14 00029 V
00000047 08 08 04 14 07 15 00028 V
00000047 08 08 04 14 07 16 00051 V
00000047 08 08 04 14 07 17 00047 V
00000047 08 08 04 14 07 18 00033 V
00000047 08 08 04 14 07 19 00007 V
00000047 08 08 04 14 07 20 00008 V
00000047 08 08 04 14 07 21 00026 V
00000047 08 08 04 14 07 22 00031 V
00000047 08 08 04 14 07 23 00027 V
00000047 08 08 04 14 07 24 00024 V
00000047 08 08 04 14 07 25 00035 V
00000047 08 08 04 14 07 26 00024 V
00000047 08 08 04 14 07 27 00018 V
00000047 08 08 04 14 07 28 00025 V
00000047 08 08 04 14 07 29 00012 V
00000047 08 08 04 14 07 30 00018 V
00000047 08 08 04 14 07 31 00029 V
00000047 08 08 04 14 08 01 00013 V
00000047 08 08 04 14 08 02 00007 V
00000047 08 08 04 14 08 03 00007 V
00000047 08 08 04 14 08 04 00025 V
00000047 08 08 04 14 08 05 00019 V
00000047 08 08 04 14 08 06 00025 V
00000047 08 08 04 14 08 07 00028 V
00000047 08 08 04 14 08 08 00024 V
00000047 08 08 04 14 08 09 00021 V
00000047 08 08 04 14 08 10 00011 V
00000047 08 08 04 14 08 11 00019 V
00000047 08 08 04 14 08 12 00021 V
00000047 08 08 04 14 08 13 00009 V
00000047 08 08 04 14 08 14 00013 V
00000047 08 08 04 14 08 15 00012 V
00000047 08 08 04 14 08 16 00012 V
00000047 08 08 04 14 08 17 00018 V
00000047 08 08 04 14 08 18 00024 V
00000047 08 08 04 14 08 19 00025 V
00000047 08 08 04 14 08 20 00023 V
00000047 08 08 04 14 08 21 00020 V
00000047 08 08 04 14 08 22 00015 V
00000047 08 08 04 14 08 23 00019 V
00000047 08 08 04 14 08 24 00023 V
00000047 08 08 04 14 08 25 00036 V
00000047 08 08 04 14 08 26 00020 V
00000047 08 08 04 14 08 27 00022 V
00000047 08 08 04 14 08 28 00031 V
00000047 08 08 04 14 08 29 00022 V
00000047 08 08 04 14 08 30 00018 V
00000047 08 08 04 14 08 31 00018 V
00000047 08 08 04 14 09 01 00031 V
00000047 08 08 04 14 09 02 00030 V
00000047 08 08 04 14 09 03 00033 V
00000047 08 08 04 14 09 04 00017 V
00000047 08 08 04 14 09 05 00028 V
00000047 08 08 04 14 09 06 00026 V
00000047 08 08 04 14 09 07 00020 V
00000047 08 08 04 14 09 08 00027 V
00000047 08 08 04 14 09 09 00031 V
00000047 08 08 04 14 09 10 00033 V
00000047 08 08 04 14 09 11 00017 V
00000047 08 08 04 14 09 12 00023 V
00000047 08 08 04 14 09 13 00030 V
00000047 08 08 04 14 09 14 00024 V
00000047 08 08 04 14 09 15 00026 V
00000047 08 08 04 14 09 16 00030 V
00000047 08 08 04 14 09 17 00023 V
00000047 08 08 04 14 09 18 00031 V
00000047 08 08 04 14 09 19 00027 V
00000047 08 08 04 14 09 20 00038 V
00000047 08 08 04 14 09 21 00021 V
00000047 08 08 04 14 09 22 00029 V
00000047 08 08 04 14 09 23 00025 V
00000047 08 08 04 14 09 24 00040 V
00000047 08 08 04 14 09 25 00039 V
00000047 08 08 04 14 09 26 00043 V
00000047 08 08 04 14 09 27 00025 V
00000047 08 08 04 14 09 28 00026 V
00000047 08 08 04 14 09 29 00045 V
00000047 08 08 04 14 09 30 00064 V
00000047 08 08 04 14 10 01 00032 V
00000047 08 08 04 14 10 02 00037 V
00000047 08 08 04 14 10 03 00041 V
00000047 08 08 04 14 10 04 00043 V
00000047 08 08 04 14 10 05 00026 V
00000047 08 08 04 14 10 06 00039 V
00000047 08 08 04 14 10 07 00019 V
00000047 08 08 04 14 10 08 00030 V
00000047 08 08 04 14 10 09 00022 V
00000047 08 08 04 14 10 10 00039 V
00000047 08 08 04 14 10 11 00028 V
00000047 08 08 04 14 10 12 00013 V
00000047 08 08 04 14 10 13 00018 V
00000047 08 08 04 14 10 14 00034 V
00000047 08 08 04 14 10 15 00035 V
00000047 08 08 04 14 10 16 00029 V
00000047 08 08 04 14 10 17 00044 V
00000047 08 08 04 14 10 18 00043 V
00000047 08 08 04 14 10 19 00046 V
00000047 08 08 04 14 10 20 00064 V
00000047 08 08 04 14 10 21 00069 V
00000047 08 08 04 14 10 22 00058 V
00000047 08 08 04 14 10 23 00073 V
00000047 08 08 04 14 10 24 00070 V
00000047 08 08 04 14 10 25 00047 V
00000047 08 08 04 14 10 26 00044 V
00000047 08 08 04 14 10 27 00060 V
00000047 08 08 04 14 10 28 00063 V
00000047 08 08 04 14 10 29 00067 V
00000047 08 08 04 14 10 30 00075 V
00000047 08 08 04 14 10 31 00058 V
00000047 08 08 04 14 11 01 00057 V
00000047 08 08 04 14 11 02 00039 V
00000047 08 08 04 14 11 03 00029 V
00000047 08 08 04 14 11 04 00020 V
00000047 08 08 04 14 11 05 00027 V
00000047 08 08 04 14 11 06 00035 V
00000047 08 08 04 14 11 07 00027 V
00000047 08 08 04 14 11 08 00024 V
00000047 08 08 04 14 11 09 00028 V
00000047 08 08 04 14 11 10 00037 V
00000047 08 08 04 14 11 11 00042 V
00000047 08 08 04 14 11 12 00028 V
00000047 08 08 04 14 11 13 00046 V
00000047 08 08 04 14 11 14 00028 V
00000047 08 08 04 14 11 15 00017 V
00000047 08 08 04 14 11 16 00016 V
00000047 08 08 04 14 11 17 00037 V
00000047 08 08 04 14 11 18 00066 V
00000047 08 08 04 14 11 19 00068 V
00000047 08 08 04 14 11 20 00055 V
00000047 08 08 04 14 11 21 00058 V
00000047 08 08 04 14 11 22 00043 V
00000047 08 08 04 14 11 23 00037 V
00000047 08 08 04 14 11 24 00050 V
00000047 08 08 04 14 11 25 00041 V
00000047 08 08 04 14 11 26 00034 V
00000047 08 08 04 14 11 27 00041 V
00000047 08 08 04 14 11 28 00043 V
00000047 08 08 04 14 11 29 00045 V
00000047 08 08 04 14 11 30 00043 V
00000047 08 08 04 14 12 01 00041 V
00000047 08 08 04 14 12 02 00045 V
00000047 08 08 04 14 12 03 00043 V
00000047 08 08 04 14 12 04 00035 V
00000047 08 08 04 14 12 05 00053 V
00000047 08 08 04 14 12 06 00037 V
00000047 08 08 04 14 12 07 00040 V
00000047 08 08 04 14 12 08 00061 V
00000047 08 08 04 14 12 09 00083 V
00000047 08 08 04 14 12 10 00091 V
00000047 08 08 04 14 12 11 00094 V
00000047 08 08 04 14 12 12 00069 V
00000047 08 08 04 14 12 13 00042 V
00000047 08 08 04 14 12 14 00040 V
00000047 08 08 04 14 12 15 00050 V
00000047 08 08 04 14 12 16 00074 V
00000047 08 08 04 14 12 17 00078 V
00000047 08 08 04 14 12 18 00082 V
00000047 08 08 04 14 12 19 00075 V
00000047 08 08 04 14 12 20 00064 V
00000047 08 08 04 14 12 21 00046 V
00000047 08 08 04 14 12 22 00064 V
00000047 08 08 04 14 12 23 00067 V
00000047 08 08 04 14 12 24 00059 V
00000047 08 08 04 14 12 25 00047 V
00000047 08 08 04 14 12 26 00069 V
00000047 08 08 04 14 12 27 00044 V
00000047 08 08 04 14 12 28 00019 V
00000047 08 08 04 14 12 29 00042 V
00000047 08 08 04 14 12 30 00092 V
00000047 08 08 04 14 12 31 00097 V
00000047 08 08 04 15 01 01 00093 V
00000047 08 08 04 15 01 02 00100 V
00000047 08 08 04 15 01 03 00093 V
00000047 08 08 04 15 01 04 00101 V
00000047 08 08 04 15 01 05 00094 V
00000047 08 08 04 15 01 06 00080 V
00000047 08 08 04 15 01 07 00101 V
00000047 08 08 04 15 01 08 00098 V
00000047 08 08 04 15 01 09 00103 V
00000047 08 08 04 15 01 10 00082 V
00000047 08 08 04 15 01 11 00070 V
00000047 08 08 04 15 01 12 00067 V
00000047 08 08 04 15 01 13 00067 V
00000047 08 08 04 15 01 14 00072 V
00000047 08 08 04 15 01 15 00048 V
00000047 08 08 04 15 01 16 00033 V
00000047 08 08 04 15 01 17 00046 V
00000047 08 08 04 15 01 18 00034 V
00000047 08 08 04 15 01 19 00046 V
00000047 08 08 04 15 01 20 00065 V
00000047 08 08 04 15 01 21 00050 V
00000047 08 08 04 15 01 22 00034 V
00000047 08 08 04 15 01 23 00071 V
00000047 08 08 04 15 01 24 00065 V
00000047 08 08 04 15 01 25 00059 V
00000047 08 08 04 15 01 26 00084 V
00000047 08 08 04 15 01 27 00068 V
00000047 08 08 04 15 01 28 00079 V
00000047 08 08 04 15 01 29 00052 V
00000047 08 08 04 15 01 30 00018 V
00000047 08 08 04 15 01 31 00013 V
00000047 08 08 04 15 02 01 00012 V
00000047 08 08 04 15 02 02 00029 V
00000047 08 08 04 15 02 03 00026 V
00000047 08 08 04 15 02 04 00031 V
00000047 08 08 04 15 02 05 00027 V
00000047 08 08 04 15 02 06 00039 V
00000047 08 08 04 15 02 07 00055 V
00000047 08 08 04 15 02 08 00039 V
00000047 08 08 04 15 02 09 00036 V
00000047 08 08 04 15 02 10 00051 V
00000047 08 08 04 15 02 11 00058 V
00000047 08 08 04 15 02 12 00056 V
00000047 08 08 04 15 02 13 00048 V
00000047 08 08 04 15 02 14 00016 V
00000047 08 08 04 15 02 15 00018 V
00000047 08 08 04 15 02 16 00034 V
00000047 08 08 04 15 02 17 00025 V
00000047 08 08 04 15 02 18 00034 V
00000047 08 08 04 15 02 19 00059 V
00000047 08 08 04 15 02 20 00064 V
00000047 08 08 04 15 02 21 00024 V
00000047 08 08 04 15 02 22 00044 V
00000047 08 08 04 15 02 23 00022 V
00000047 08 08 04 15 02 24 00021 V
00000047 08 08 04 15 02 25 00023 V
00000047 08 08 04 15 02 26 00040 V
00000047 08 08 04 15 02 27 00046 V
00000047 08 08 04 15 02 28 00046 V
00000047 08 08 04 15 03 01 00020 V
00000047 08 08 04 15 03 02 00033 V
00000047 08 08 04 15 03 03 00046 V
00000047 08 08 04 15 03 04 00042 V
00000047 08 08 04 15 03 05 00042 V
00000047 08 08 04 15 03 06 00061 V
00000047 08 08 04 15 03 07 00072 V
00000047 08 08 04 15 03 08 00053 V
00000047 08 08 04 15 03 09 00072 V
00000047 08 08 04 15 03 10 00069 V
00000047 08 08 04 15 03 11 00078 V
00000047 08 08 04 15 03 12 00073 V
00000047 08 08 04 15 03 13 00049 V
00000047 08 08 04 15 03 14 00023 V
00000047 08 08 04 15 03 15 00029 V
00000047 08 08 04 15 03 16 00047 V
00000047 08 08 04 15 03 17 00049 V
00000047 08 08 04 15 03 18 00043 V
00000047 08 08 04 15 03 19 00025 V
00000047 08 08 04 15 03 20 00031 V
00000047 08 08 04 15 03 21 00028 V
00000047 08 08 04 15 03 22 00025 V
00000047 08 08 04 15 03 23 00056 V
00000047 08 08 04 15 03 24 00033 V
00000047 08 08 04 15 03 25 00023 V
00000047 08 08 04 15 03 26 00031 V
00000047 08 08 04 15 03 27 00036 V
00000047 08 08 04 15 03 28 00043 V
00000047 08 08 04 15 03 29 00026 V
00000047 08 08 04 15 03 30 00050 V
00000047 08 08 04 15 03 31 00060 V
00000047 08 08 04 15 04 01 00035 V
00000047 08 08 04 15 04 02 00025 V
00000047 08 08 04 15 04 03 00024 V
00000047 08 08 04 15 04 04 00019 V
00000047 08 08 04 15 04 05 00018 V
00000047 08 08 04 15 04 06 00025 V
00000047 08 08 04 15 04 07 00025 V
00000047 08 08 04 15 04 08 00023 V
00000047 08 08 04 15 04 09 00040 V
00000047 08 08 04 15 04 10 00039 V
00000047 08 08 04 15 04 11 00029 V
00000047 08 08 04 15 04 12 00021 V
00000047 08 08 04 15 04 13 00030 V
00000047 08 08 04 15 04 14 00033 V
00000047 08 08 04 15 04 15 00039 V
00000047 08 08 04 15 04 16 00023 V
00000047 08 08 04 15 04 17 00023 V
00000047 08 08 04 15 04 18 00035 V
00000047 08 08 04 15 04 19 00016 V
00000047 08 08 04 15 04 20 00045 V
00000047 08 08 04 15 04 21 00031 V
00000047 08 08 04 15 04 22 00023 V
00000047 08 08 04 15 04 23 00040 V
00000047 08 08 04 15 04 24 00057 V
00000047 08 08 04 15 04 25 00012 V
00000047 08 08 04 15 04 26 00019 V
00000047 08 08 04 15 04 27 00018 V
00000047 08 08 04 15 04 28 00037 V
00000047 08 08 04 15 04 29 00020 V
00000047 08 08 04 15 04 30 00034 V
00000047 08 08 04 15 05 01 00017 V
00000047 08 08 04 15 05 02 00018 V
00000047 08 08 04 15 05 03 00019 V
00000047 08 08 04 15 05 04 00032 V
00000047 08 08 04 15 05 05 00012 V
00000047 08 08 04 15 05 06 00030 V
00000047 08 08 04 15 05 07 00057 V
00000047 08 08 04 15 05 08 00022 V
00000047 08 08 04 15 05 09 00044 V
00000047 08 08 04 15 05 10 00043 V
00000047 08 08 04 15 05 11 00042 V
00000047 08 08 04 15 05 12 00052 V
00000047 08 08 04 15 05 13 00065 V
00000047 08 08 04 15 05 14 00041 V
00000047 08 08 04 15 05 15 00012 V
00000047 08 08 04 15 05 16 00014 V
00000047 08 08 04 15 05 17 00026 V
00000047 08 08 04 15 05 18 00028 V
00000047 08 08 04 15 05 19 00024 V
00000047 08 08 04 15 05 20 00020 V
00000047 08 08 04 15 05 21 00018 V
00000047 08 08 04 15 05 22 00018 V
00000047 08 08 04 15 05 23 00011 V
00000047 08 08 04 15 05 24 00012 V
00000047 08 08 04 15 05 25 00022 V
00000047 08 08 04 15 05 26 00020 V
00000047 08 08 04 15 05 27 00029 V
00000047 08 08 04 15 05 28 00035 V
00000047 08 08 04 15 05 29 00038 V
00000047 08 08 04 15 05 30 00030 V
00000047 08 08 04 15 05 31 00020 V
00000047 08 08 04 15 06 01 00028 V
00000047 08 08 04 15 06 02 00031 V
00000047 08 08 04 15 06 03 00022 V
00000047 08 08 04 15 06 04 00008 V
00000047 08 08 04 15 06 05 00012 V
00000047 08 08 04 15 06 06 00010 V
00000047 08 08 04 15 06 07 00009 V
00000047 08 08 04 15 06 08 00012 V
00000047 08 08 04 15 06 09 00011 V
00000047 08 08 04 15 06 10 00013 V
00000047 08 08 04 15 06 11 00024 V
00000047 08 08 04 15 06 12 00018 V
00000047 08 08 04 15 06 13 00025 V
00000047 08 08 04 15 06 14 00008 V
00000047 08 08 04 15 06 15 00021 V
00000047 08 08 04 15 06 16 00027 V
00000047 08 08 04 15 06 17 00024 V
00000047 08 08 04 15 06 18 00030 V
00000047 08 08 04 15 06 19 00027 V
00000047 08 08 04 15 06 20 00027 V
00000047 08 08 04 15 06 21 00021 V
00000047 08 08 04 15 06 22 00037 V
00000047 08 08 04 15 06 23 00029 V
00000047 08 08 04 15 06 24 00026 V
00000047 08 08 04 15 06 25 00032 V
00000047 08 08 04 15 06 26 00054 V
00000047 08 08 04 15 06 27 00044 V
00000047 08 08 04 15 06 28 00042 V
00000047 08 08 04 15 06 29 00043 V
00000047 08 08 04 15 06 30 00035 V
00000047 08 08 04 15 07 01 00032 V
00000047 08 08 04 15 07 02 00022 V
00000047 08 08 04 15 07 03 00021 V
00000047 08 08 04 15 07 04 00018 V
00000047 08 08 04 15 07 05 00029 V
00000047 08 08 04 15 07 06 00047 V
00000047 08 08 04 15 07 07 00047 V
00000047 08 08 04 15 07 08 00044 V
00000047 08 08 04 15 07 09 00031 V
00000047 08 08 04 15 07 10 00038 V
00000047 08 08 04 15 07 11 00023 V
00000047 08 08 04 15 07 12 00021 V
00000047 08 08 04 15 07 13 00033 V
00000047 08 08 04 15 07 14 00038 V
00000047 08 08 04 15 07 15 00039 V
00000047 08 08 04 15 07 16 00049 V
00000047 08 08 04 15 07 17 00031 V
00000047 08 08 04 15 07 18 00012 N
00000047 08 08 04 15 07 19 00019 V
00000047 08 08 04 15 07 20 00031 V
00000047 08 08 04 15 07 21 00028 V
00000047 08 08 04 15 07 22 00031 V
00000047 08 08 04 15 07 23 00027 V
00000047 08 08 04 15 07 24 00030 V
00000047 08 08 04 15 07 25 00016 V
00000047 08 08 04 15 07 26 00017 V
00000047 08 08 04 15 07 27 00022 V
00000047 08 08 04 15 07 28 00030 V
00000047 08 08 04 15 07 29 00025 V
00000047 08 08 04 15 07 30 00023 V
00000047 08 08 04 15 07 31 00025 V
00000047 08 08 04 15 08 01 00016 V
00000047 08 08 04 15 08 02 00027 V
00000047 08 08 04 15 08 03 00038 V
00000047 08 08 04 15 08 04 00021 V
00000047 08 08 04 15 08 05 00047 V
00000047 08 08 04 15 08 06 00051 V
00000047 08 08 04 15 08 07 00050 V
00000047 08 08 04 15 08 08 00024 V
00000047 08 08 04 15 08 09 00018 V
00000047 08 08 04 15 08 10 00029 V
00000047 08 08 04 15 08 11 00035 V
00000047 08 08 04 15 08 12 00036 V
00000047 08 08 04 15 08 13 00012 V
00000047 08 08 04 15 08 14 00015 V
00000047 08 08 04 15 08 15 00014 V
00000047 08 08 04 15 08 16 00014 V
00000047 08 08 04 15 08 17 00019 V
00000047 08 08 04 15 08 18 00018 V
00000047 08 08 04 15 08 19 00026 V
00000047 08 08 04 15 08 20 00038 V
00000047 08 08 04 15 08 21 00037 V
00000047 08 08 04 15 08 22 00016 V
00000047 08 08 04 15 08 23 00009 V
00000047 08 08 04 15 08 24 00012 V
